25.7338886	-64.6330872	-62.1646233
25.9346733	-64.6307983	-62.0619164
26.1375618	-64.6337433	-62.1941833
26.3408928	-64.6377411	-62.3733788
26.5411606	-64.634201	-62.2149544
26.743618	-64.6360245	-62.296524
26.9457378	-64.637001	-62.3402596
27.1470451	-64.6360321	-62.2968674
27.3486729	-64.6358337	-62.2880592
27.551405	-64.6382294	-62.3954964
27.7526245	-64.6370621	-62.3433876
27.9549809	-64.6385498	-62.4098206
28.1569328	-64.6390839	-62.4337883
28.3574696	-64.6363831	-62.3125381
28.5583363	-64.6344604	-62.2265015
28.7601738	-64.6347656	-62.239975
28.9615211	-64.6339493	-62.2034836
29.1617184	-64.6306076	-62.0535011
29.361721	-64.6268921	-61.886364
29.5628033	-64.6255722	-61.8271751
29.7717743	-64.6414032	-62.5380211
29.9743195	-64.6431656	-62.617218
30.1776695	-64.6466293	-62.7728081
30.377346	-64.6422348	-62.5752335
30.5765629	-64.6369171	-62.3364868
30.7792416	-64.6389389	-62.4273987
30.9820766	-64.6412582	-62.5317345
31.1839695	-64.6415939	-62.546814
31.3860474	-64.6423187	-62.5791512
31.5890007	-64.6448135	-62.6913681
31.7921333	-64.6476517	-62.8187141
31.9927235	-64.6453171	-62.7137146
32.1926842	-64.6417465	-62.5533104
32.3936462	-64.6402054	-62.4843597
32.5959473	-64.6413574	-62.5358734
32.7971039	-64.6402206	-62.4850578
32.9960213	-64.6347275	-62.2382545
33.1964073	-64.6321487	-62.122757
33.400753	-64.6372757	-62.352684
33.603672	-64.6395874	-62.456604
33.8091278	-64.6467209	-62.7768326
34.0113907	-64.6477127	-62.8211975
34.2128181	-64.6471024	-62.7938805
34.4182968	-64.6541138	-63.1087418
34.6192513	-64.6525879	-63.0404205
34.8185883	-64.6480942	-62.8382835
35.0161591	-64.6403732	-62.4918022
35.2174416	-64.6395645	-62.4554558
35.42136	-64.6435699	-62.6353455
35.6247177	-64.6465073	-62.7674026
35.8264122	-64.6464157	-62.7632713
36.0259399	-64.6424408	-62.5847054
36.2270927	-64.6414108	-62.538353
36.4288521	-64.6414719	-62.5411263
36.6300964	-64.6406097	-62.5024071
36.8304672	-64.638237	-62.395771
37.0335846	-64.6406784	-62.5054436
37.2363014	-64.642395	-62.5826569
37.4368477	-64.6403427	-62.49049
37.6363716	-64.6365662	-62.3209572
37.8368607	-64.6344833	-62.2270813
38.0385475	-64.6344376	-62.2252884
38.2404633	-64.6347885	-62.2412415
38.4438858	-64.6376801	-62.3709259
38.6468468	-64.6397552	-62.4640732
38.8497772	-64.6417618	-62.5542183
39.051506	-64.6417618	-62.5541344
39.2533264	-64.6419144	-62.5608826
39.4558105	-64.6431503	-62.6166878
39.6569977	-64.6422577	-62.5765076
39.8557968	-64.6374969	-62.3628731
40.0575829	-64.6376114	-62.3679848
40.2615929	-64.6412964	-62.5333023
40.4609146	-64.6374512	-62.3606682
40.6613808	-64.6354599	-62.2712593
40.8660622	-64.6401672	-62.482357
41.069664	-64.6431198	-62.6152802
41.2710724	-64.6426086	-62.592083
41.4710312	-64.6398468	-62.4680176
41.6719666	-64.6386261	-62.4133377
41.8729095	-64.637413	-62.3591423
42.0746765	-64.6374969	-62.3627205
42.2784233	-64.6406097	-62.5023041
42.479599	-64.6397705	-62.4647064
42.6783485	-64.6352615	-62.2624435
42.8786392	-64.6331253	-62.166275
43.0836067	-64.6380234	-62.3863983
43.2871933	-64.6408157	-62.5115814
43.4888916	-64.64077	-62.5096893
43.6891594	-64.6386108	-62.4127846
43.8877945	-64.6340714	-62.2088165
44.0880356	-64.6319275	-62.1124725
44.2926102	-64.6361237	-62.300869
44.4973679	-64.6405487	-62.4995842
44.6987991	-64.6401138	-62.4803619
44.9015121	-64.6415329	-62.544117
45.1054459	-64.6446991	-62.6859665
45.3005676	-64.6352615	-62.262352
45.5037003	-64.6372833	-62.3530235
45.7028351	-64.6336212	-62.1888351
45.89888	-64.6256638	-61.8311157
46.1149406	-64.6458206	-62.7364235
46.3112335	-64.6382141	-62.3948135
46.5205116	-64.6487198	-62.8666878
46.7197495	-64.6452408	-62.7103806
46.9159622	-64.6376343	-62.3685989
47.1167488	-64.6363449	-62.311058
47.3181839	-64.6359634	-62.2938614
47.521019	-64.6374969	-62.3625679
47.7255516	-64.6413116	-62.5340881
47.9282188	-64.6425781	-62.5908356
48.129097	-64.6414337	-62.5394707
48.3304214	-64.640892	-62.5151939
48.5331917	-64.6422882	-62.5778694
48.7343178	-64.6414795	-62.5413895
48.9347992	-64.6398315	-62.4673996
49.135582	-64.6385956	-62.4119568
49.3366966	-64.6378021	-62.3762817
49.5379677	-64.6372147	-62.3502235
49.7388382	-64.636116	-62.3006401
49.9411392	-64.636879	-62.3350067
50.144043	-64.6384125	-62.4037819
50.3448715	-64.6372681	-62.352314
50.5483971	-64.6395798	-62.4562302
50.7537842	-64.6442566	-62.6663094
50.9567642	-64.6458282	-62.7368622
51.1551781	-64.6416245	-62.548172
51.3536644	-64.6375504	-62.3649216
51.5541763	-64.6360397	-62.2970352
51.7554169	-64.6354446	-62.2704582
51.9590378	-64.6378174	-62.3771324
52.1611595	-64.6383286	-62.3998528
52.3634262	-64.6389999	-62.4301414
52.5660706	-64.6401291	-62.4809265
52.765213	-64.6369705	-62.3389244
52.9653091	-64.6349945	-62.2503624
53.1669273	-64.6348801	-62.2453346
53.3682098	-64.6343689	-62.2221794
53.5751534	-64.640686	-62.5058479
53.7758789	-64.6394882	-62.4521866
53.9740448	-64.6352234	-62.2607117
54.1757927	-64.6352692	-62.262764
54.3780556	-64.6359253	-62.2923164
54.5790482	-64.6350861	-62.2543449
54.7801552	-64.6343689	-62.222229
54.9840279	-64.6369095	-62.3365364
55.1877098	-64.6392212	-62.4398613
55.3882828	-64.6378784	-62.3797493
55.5902901	-64.6382217	-62.3949776
55.7942467	-64.6408081	-62.5112343
55.9946365	-64.639267	-62.4420967
56.194664	-64.6373138	-62.3545876
56.3976021	-64.63871	-62.4172287
56.6011276	-64.6407776	-62.5098839
56.8013992	-64.639122	-62.4357224
57.0000267	-64.6356201	-62.278244
57.2015915	-64.6354523	-62.2708473
57.4046097	-64.6369247	-62.3369064
57.6096992	-64.6407089	-62.5069199
57.8151932	-64.6449203	-62.6959686
58.0214882	-64.6499939	-62.9238892
58.2215385	-64.6481018	-62.8388901
58.4187889	-64.6431274	-62.6153488
58.6163139	-64.6384888	-62.4071159
58.8152122	-64.6353836	-62.2677689
59.016983	-64.6354523	-62.2706223
59.2185593	-64.6353073	-62.2642708
59.4202957	-64.6353226	-62.2652435
59.6216888	-64.6349792	-62.2498627
59.8244247	-64.6361008	-62.3001289
60.0295563	-64.6397858	-62.465332
60.2333069	-64.6419601	-62.5629349
60.4334831	-64.6402969	-62.4885025
60.6334763	-64.6384506	-62.4055977
60.8347893	-64.6380157	-62.3860703
61.0366631	-64.6381836	-62.393631
61.2377739	-64.6375427	-62.3646584
61.4377327	-64.6356964	-62.2817535
61.6391029	-64.6353378	-62.2656441
61.8420906	-64.6366653	-62.3254929
62.0452805	-64.6382141	-62.394619
62.2480507	-64.6392975	-62.4434891
62.4491463	-64.638649	-62.4145164
62.6512985	-64.6390915	-62.4343452
62.8553009	-64.6414413	-62.5398293
63.0547523	-64.6391068	-62.4350357
63.2581596	-64.640831	-62.5123863
63.4608612	-64.6418304	-62.5571785
63.6618004	-64.6410217	-62.5208855
63.862648	-64.6401367	-62.480999
64.0628586	-64.6386032	-62.4124947
64.2630005	-64.6370163	-62.3411331
64.4639282	-64.6362305	-62.305645
64.6662979	-64.636879	-62.3350639
64.8669128	-64.635788	-62.2859077
65.0694656	-64.6366196	-62.3233795
65.276535	-64.641922	-62.5614319
65.4833984	-64.6469955	-62.7890625
65.6807709	-64.6426926	-62.5959396
65.8736649	-64.6340179	-62.2066231
66.0769653	-64.635582	-62.2768631
66.2815781	-64.6384125	-62.4036446
66.483223	-64.6383362	-62.4004326
66.6847382	-64.6381378	-62.3913689
66.8885727	-64.6401825	-62.483326
67.0925217	-64.642334	-62.5796738
67.2947922	-64.6428528	-62.6030617
67.4932175	-64.6396713	-62.4605217
67.6914749	-64.6363678	-62.3120537
67.8940735	-64.637207	-62.3498383
68.0962524	-64.6376495	-62.3695641
68.2997971	-64.6393814	-62.4471931
68.5031204	-64.640892	-62.5149918
68.7022171	-64.6384201	-62.4040031
68.9013672	-64.6360092	-62.2958679
69.103653	-64.6365509	-62.3200569
69.3058548	-64.637001	-62.3403435
69.5057831	-64.6353378	-62.2657127
69.7056503	-64.6336288	-62.1891251
69.90728	-64.6335526	-62.1857452
70.1080475	-64.6326981	-62.1472244
70.3079681	-64.6310577	-62.0735703
70.5080566	-64.6295853	-62.0074768
70.7105408	-64.6303177	-62.0400352
70.9163132	-64.6340256	-62.2067261
71.1196136	-64.6354752	-62.2719803
71.3205109	-64.6347427	-62.2388306
71.5250168	-64.6372681	-62.3523979
71.7307816	-64.6409149	-62.5161591
71.932663	-64.6410599	-62.5226059
72.1333466	-64.6401291	-62.4807434
72.3332291	-64.6384735	-62.4066696
72.5300446	-64.6341095	-62.2105942
72.7297363	-64.6323166	-62.1299324
72.9331436	-64.6338272	-62.1978722
73.1351395	-64.6340866	-62.2095146
73.3359833	-64.6333237	-62.1754608
73.5348129	-64.6307983	-62.0619316
73.739151	-64.63311	-62.1657372
73.9398499	-64.6322327	-62.1263847
74.1399765	-64.630867	-62.064827
74.3430786	-64.6320877	-62.1198311
74.5492401	-64.6359558	-62.2934914
74.7530365	-64.637764	-62.3746758
74.9527512	-64.6360397	-62.2970123
75.1474915	-64.630043	-62.0278854
75.3449936	-64.6264496	-61.8665352
75.5491486	-64.6285629	-61.96138
75.7549438	-64.6320572	-62.1186905
75.9600143	-64.6349335	-62.2476959
76.1603851	-64.6338043	-62.1966324
76.3573227	-64.6297607	-62.0153465
76.5613785	-64.6317596	-62.1048965
76.7656631	-64.633934	-62.2027397
76.9690628	-64.6353607	-62.2666664
77.1712875	-64.6357803	-62.2857018
77.3719788	-64.6349335	-62.2476425
77.5720978	-64.633606	-62.1881065
77.7728806	-64.632843	-62.1537094
77.9770813	-64.6349258	-62.2471581
78.1824265	-64.6379242	-62.381916
78.3850861	-64.63871	-62.4170494
78.5797348	-64.6328812	-62.1555672
78.7793121	-64.6311417	-62.0772476
78.9837646	-64.6333923	-62.1785774
79.1877975	-64.6352997	-62.2639732
79.3922958	-64.6375732	-62.365963
79.5939865	-64.6375427	-62.3648148
79.7940598	-64.6362152	-62.3051109
79.9937897	-64.634613	-62.2332764
80.1935425	-64.6330414	-62.1625938
80.3963547	-64.633934	-62.2026825
80.6027451	-64.6376953	-62.3713493
80.8023758	-64.6360168	-62.2963448
81.0009003	-64.6334763	-62.1822319
81.2062073	-64.6363449	-62.310955
81.407959	-64.6363831	-62.3124924
81.6125412	-64.638649	-62.4146194
81.8125916	-64.6373291	-62.3552322
82.01297	-64.6362762	-62.3077965
82.2126465	-64.6346741	-62.2359657
82.4097977	-64.6310959	-62.075325
82.6085892	-64.62883	-61.9734116
82.8125	-64.6305618	-62.0511436
83.0198288	-64.6349487	-62.2482491
83.2246475	-64.6373596	-62.35672
83.4241714	-64.6356659	-62.2805672
83.6232147	-64.6335983	-62.1877556
83.8252029	-64.6338196	-62.1977272
84.0310822	-64.6370392	-62.3420639
84.234108	-64.6380463	-62.3871689
84.4334335	-64.6362076	-62.3049164
84.6336823	-64.6350937	-62.2546272
84.8373566	-64.6365891	-62.3219337
85.0391693	-64.6366653	-62.3253212
85.2379913	-64.6344757	-62.2267952
85.4378357	-64.6330643	-62.1635056
85.6424866	-64.6352921	-62.263504
85.8478928	-64.6380692	-62.3882141
86.0463028	-64.635582	-62.2766876
86.244278	-64.6327896	-62.1510849
86.447731	-64.6340942	-62.2098503
86.6522827	-64.6362228	-62.3052864
86.8520584	-64.6347733	-62.2404289
87.0527649	-64.6340332	-62.2070465
87.2561951	-64.6353149	-62.2646637
87.4598618	-64.6367645	-62.3295975
87.6610794	-64.6363907	-62.3130493
87.8591614	-64.6337204	-62.1931267
88.0575562	-64.6312866	-62.0838699
88.2588196	-64.6309738	-62.0696907
88.4641953	-64.6336594	-62.1903229
88.6665192	-64.6341095	-62.2106094
88.8644028	-64.6313324	-62.0858116
89.0660782	-64.6313171	-62.0851898
89.2688904	-64.6321182	-62.1214104
89.4704361	-64.6320114	-62.1163979
89.6695557	-64.6301498	-62.0328293
89.8691788	-64.6286697	-61.966095
90.0749741	-64.6316147	-62.0984344
90.2847366	-64.6373825	-62.3576317
90.485527	-64.6367264	-62.32798
90.6805191	-64.6319351	-62.1129875
90.8824158	-64.6320724	-62.1191292
91.085701	-64.6332016	-62.1698112
91.280365	-64.628212	-61.9457207
91.4832687	-64.6290741	-61.9844513
91.688446	-64.6315384	-62.0951462
91.8917465	-64.6326599	-62.1455803
92.0925369	-64.632019	-62.1167336
92.2967072	-64.6337433	-62.1942482
92.4994125	-64.6344528	-62.2259026
92.7023163	-64.6352844	-62.2631645
92.9076157	-64.6377792	-62.3755646
93.1108932	-64.6388626	-62.424118
93.3050003	-64.6335983	-62.1875954
93.5012283	-64.6297989	-62.0170784
93.7090759	-64.6340561	-62.2080307
93.91996	-64.6403656	-62.4915123
94.1263046	-64.6435471	-62.6342316
94.3238983	-64.6407013	-62.5064087
94.5175018	-64.6351471	-62.2570992
94.7156754	-64.6327438	-62.1490364
94.9163513	-64.6320343	-62.1173325
95.1157761	-64.6305008	-62.0483017
95.3182831	-64.6310349	-62.0727043
95.520752	-64.6315613	-62.0963058
95.721138	-64.6306763	-62.0566216
95.9183044	-64.6276321	-61.9197769
96.1174316	-64.6259079	-61.8422813
96.3230896	-64.6285858	-61.9623795
96.5271454	-64.6301651	-62.0333786
96.7263489	-64.6285019	-61.9585648
96.9287491	-64.6289673	-61.9796219
97.1126938	-64.6171646	-61.4496117
97.3304138	-64.6278305	-61.9285545
97.5565033	-64.6440048	-62.6550217
97.7433014	-64.6341324	-62.211441
97.9398956	-64.6307602	-62.0600319
98.1463318	-64.633873	-62.2001305
98.3517838	-64.6363373	-62.3105431
98.5552673	-64.6375046	-62.3628235
98.760231	-64.6396255	-62.4583511
98.9654846	-64.6419373	-62.5619316
99.1666565	-64.6415634	-62.5454216
99.3654938	-64.6396866	-62.4609222
99.5702896	-64.6416779	-62.5503502
99.7753906	-64.6438599	-62.6484909
99.9756165	-64.6428833	-62.6044884
100.17717	-64.6427689	-62.5993385
100.379845	-64.6433716	-62.626564
100.5886	-64.6478882	-62.8291779
100.795181	-64.6509933	-62.9686813
100.997475	-64.6513367	-62.9839516
101.195923	-64.6492233	-62.8890343
101.390251	-64.6444855	-62.6765442
101.583923	-64.6393509	-62.4458618
101.790627	-64.6425095	-62.5878067
102.005692	-64.6509705	-62.9675789
102.220062	-64.6589432	-63.3256416
102.422523	-64.6593704	-63.344883
102.626968	-64.6610336	-63.4197426
102.827194	-64.6600723	-63.3761215
103.028603	-64.6598206	-63.3651161
103.227348	-64.6579208	-63.2797165
103.425858	-64.6558762	-63.187973
103.62851	-64.6564178	-63.2123375
103.83284	-64.65802	-63.2840958
104.034271	-64.6577988	-63.2743797
104.236076	-64.657814	-63.27491
104.441429	-64.6600266	-63.3742332
104.646996	-64.6623611	-63.4791603
104.852211	-64.6644669	-63.5738449
105.054855	-64.6649933	-63.5973015
105.251411	-64.6617661	-63.4523849
105.453094	-64.661705	-63.449501
105.653664	-64.6609497	-63.4157104
105.849564	-64.6573486	-63.2542801
106.051346	-64.6573486	-63.2541504
106.257492	-64.6600113	-63.3737106
106.462395	-64.6619034	-63.4584618
106.665771	-64.6628723	-63.5019913
106.868843	-64.6636429	-63.5366707
107.062759	-64.6588745	-63.322628
107.258499	-64.6552353	-63.159317
107.462753	-64.6567307	-63.226265
107.66951	-64.6597214	-63.3607712
107.874207	-64.6614609	-63.4389381
108.075417	-64.6611176	-63.4232674
108.277115	-64.6610641	-63.4209404
108.480713	-64.6621475	-63.4694176
108.68428	-64.6631927	-63.5165329
108.884987	-64.6625443	-63.4874496
109.083252	-64.6604538	-63.3937263
109.277168	-64.6557999	-63.184639
109.475204	-64.653595	-63.0853081
109.681313	-64.6561508	-63.2003708
109.887085	-64.6585007	-63.3059235
0.319362193	-64.8355637	-62.1992912
0.521227539	-64.8555069	-63.0921326
0.723142803	-64.8687973	-63.6869545
0.924907625	-64.8657379	-63.5500259
1.12655175	-64.8568344	-63.1512718
1.32822657	-64.8521194	-62.9403877
1.5294553	-64.8297501	-61.9389992
1.7317481	-64.8524399	-62.9546852
1.93431294	-64.879509	-64.1665421
2.13582706	-64.8695679	-63.7211685
2.33696723	-64.8509521	-62.888195
2.53840876	-64.8430023	-62.5321541
2.74097037	-64.8627243	-63.4150581
2.94193554	-64.8445511	-62.6016121
3.14500308	-64.8720779	-63.8337975
3.34648538	-64.8655624	-63.5420227
3.54867458	-64.8727036	-63.8618355
3.7502749	-64.8688889	-63.691124
3.95219636	-64.8707504	-63.7741814
4.15419006	-64.8735428	-63.899292
4.35539913	-64.8644028	-63.4900398
4.55726767	-64.8654404	-63.5368004
4.76038837	-64.8834763	-64.3438721
4.96059418	-64.8619232	-63.3794098
5.16231441	-64.861084	-63.3417206
5.36413622	-64.8615341	-63.3618774
5.56672287	-64.8708649	-63.7796364
5.76818037	-64.8668518	-63.5999641
5.97048855	-64.8723373	-63.8456497
6.17328691	-64.8826294	-64.3061981
6.37512112	-64.8824615	-64.2985306
6.57548428	-64.8677826	-63.6414337
6.77772999	-64.871994	-63.8302498
6.97960472	-64.8725128	-63.853405
7.18090343	-64.8678131	-63.6427345
7.38264942	-64.8672943	-63.6195183
7.58419132	-64.8650513	-63.5191689
7.78472567	-64.8545303	-63.0483093
7.98804855	-64.8671875	-63.6150284
8.19121265	-64.8779602	-64.0972977
8.39278889	-64.8759537	-64.0072708
8.59356499	-64.8679886	-63.6508865
8.79592037	-64.8720398	-63.8322754
8.99630451	-64.861702	-63.3692284
9.19792175	-64.8605118	-63.3160591
9.40037537	-64.8651428	-63.5230789
9.60225773	-64.865715	-63.5489197
9.80427456	-64.8671646	-63.613884
10.0061073	-64.8673477	-63.6219788
10.2078609	-64.8670349	-63.6078606
10.4092674	-64.8645554	-63.4970894
10.6109495	-64.8638611	-63.4662018
10.8128862	-64.8647308	-63.5048065
11.0146866	-64.8647614	-63.5060654
11.2166529	-64.8657379	-63.5501099
11.4180984	-64.8637314	-63.4600868
11.6191368	-64.8595276	-63.2720146
11.8216515	-64.8635559	-63.4522552
12.0249195	-64.871521	-63.8088913
12.2272902	-64.8744583	-63.9400711
12.4276094	-64.8665924	-63.5882225
12.6283407	-64.8610992	-63.3423042
12.8285027	-64.85289	-62.9748344
13.0298328	-64.8507614	-62.8795815
13.2322416	-64.853981	-63.0236969
13.4342117	-64.8549805	-63.0684738
13.6353531	-64.852005	-62.9353905
13.8367901	-64.8505173	-62.8686256
14.0387402	-64.8514328	-62.9098091
14.240799	-64.8528214	-62.9716721
14.4420862	-64.850708	-62.8769112
14.6434088	-64.848793	-62.7916641
14.8446169	-64.8464508	-62.6866493
15.0455484	-64.8429718	-62.5308685
15.2464886	-64.8396149	-62.3806992
15.4478083	-64.837944	-62.3059502
15.6493998	-64.8374481	-62.2837448
15.8512049	-64.8378296	-62.3007698
16.0533199	-64.8394623	-62.3739319
16.2548771	-64.8388214	-62.3451385
16.4565353	-64.8385925	-62.3350716
16.6587772	-64.8406448	-62.4268532
16.8603783	-64.8401871	-62.4063568
17.0618992	-64.8394394	-62.3726158
17.2632542	-64.8380737	-62.3116035
17.4641876	-64.8351746	-62.1820107
17.6653671	-64.8332596	-62.0961037
17.8669586	-64.8328705	-62.0786095
18.0689316	-64.8338623	-62.1230431
18.2706528	-64.8339386	-62.1264687
18.4718304	-64.8321075	-62.0447121
18.6735954	-64.8323517	-62.0555305
18.8763981	-64.8361588	-62.2259064
19.0780659	-64.8360291	-62.219883
19.2790356	-64.8335419	-62.1089096
19.4802666	-64.8319855	-62.0391846
19.6818409	-64.8315887	-62.0213776
19.8845654	-64.8349609	-62.1722946
20.0874748	-64.8388596	-62.3466415
20.2889709	-64.83815	-62.3150635
20.4899921	-64.8359604	-62.2170258
20.6920872	-64.8371811	-62.2717819
20.8938255	-64.837265	-62.2755203
21.0954266	-64.8369293	-62.26054
21.2972565	-64.8372955	-62.2767296
21.4990921	-64.837677	-62.2939644
21.7009487	-64.8381042	-62.3131523
21.9026642	-64.8381119	-62.3134766
22.1046715	-64.8389816	-62.3521919
22.3066368	-64.8397064	-62.3848076
22.5085678	-64.8403244	-62.4122925
22.7099228	-64.8392792	-62.3655815
22.9120865	-64.8405457	-62.4223595
23.1139774	-64.8410263	-62.4438133
23.3161488	-64.8422699	-62.4993706
23.517786	-64.8420258	-62.4884682
23.7187157	-64.8398514	-62.391304
23.9203033	-64.8394928	-62.3753471
24.1229362	-64.8419571	-62.4856453
24.3252697	-64.8435822	-62.5583572
24.5255299	-64.8396988	-62.3843117
24.7252998	-64.8345871	-62.1555252
24.9270039	-64.8345871	-62.1557465
25.1291771	-64.8358078	-62.2102242
25.3308792	-64.8357925	-62.209713
25.5327473	-64.8362122	-62.228241
25.7340508	-64.8351974	-62.1828232
25.9350376	-64.8334045	-62.1025734
26.1375084	-64.8353195	-62.1882172
26.3404446	-64.8383484	-62.3239708
26.542963	-64.8403168	-62.412056
26.7441673	-64.8390656	-62.3559723
26.9463997	-64.8403015	-62.4114227
27.1486588	-64.8415985	-62.4695625
27.3488064	-64.8378677	-62.3023529
27.5503693	-64.8375092	-62.2863617
27.7525501	-64.8386154	-62.3357124
27.9542675	-64.8386154	-62.335762
28.1561146	-64.838913	-62.3492355
28.3576698	-64.8385468	-62.3329315
28.5590687	-64.8378372	-62.3008347
28.7606297	-64.8374939	-62.2857513
28.9616604	-64.835968	-62.2175331
29.1622429	-64.8334732	-62.1056252
29.3642616	-64.8341827	-62.1374054
29.5680828	-64.838829	-62.3454704
29.7719173	-64.8434448	-62.5520706
29.97505	-64.8464813	-62.6878929
30.1775341	-64.8480911	-62.7597656
30.3769112	-64.8430328	-62.533638
30.5773525	-64.8403015	-62.4113083
30.7798843	-64.8420105	-62.4878197
30.9822273	-64.8432999	-62.545784
31.1836414	-64.8426514	-62.5164413
31.3853741	-64.842659	-62.5168076
31.5878773	-64.8442459	-62.5880203
31.7898464	-64.8447418	-62.6101761
31.99086	-64.8432846	-62.5447159
32.1913338	-64.840744	-62.4314156
32.3924904	-64.8396225	-62.381012
32.5953522	-64.8418961	-62.4828072
32.7966347	-64.8410187	-62.4434586
32.9953575	-64.8351288	-62.1798172
33.1966667	-64.8343658	-62.1455956
33.4008789	-64.839241	-62.3638077
33.6042442	-64.8424149	-62.5060425
33.8062286	-64.8429184	-62.5282707
34.0073738	-64.8417969	-62.4784279
34.2106247	-64.844696	-62.6080437
34.4130745	-64.8460388	-62.6683426
34.6151848	-64.8467407	-62.6996002
34.8160629	-64.8451309	-62.6275482
35.0145149	-64.8390503	-62.3555107
35.2165985	-64.8397369	-62.3860359
35.4211311	-64.8448868	-62.6166916
35.6238251	-64.8466263	-62.6945648
35.8247871	-64.8452225	-62.6316147
36.0261383	-64.8445358	-62.600708
36.2282486	-64.8452148	-62.6312332
36.430336	-64.8458405	-62.6593895
36.6313019	-64.8444672	-62.5979729
36.8322716	-64.843132	-62.5379524
37.0345573	-64.844101	-62.5814819
37.2359276	-64.8434753	-62.5532608
37.4371948	-64.8426743	-62.5174751
37.6381912	-64.8414078	-62.4609413
37.8384628	-64.8389282	-62.3499832
38.0392189	-64.8372955	-62.27668
38.2410088	-64.8374329	-62.2828712
38.4446182	-64.8406296	-62.4259796
38.6474609	-64.842514	-62.5103378
38.8495522	-64.8431168	-62.5375175
39.0523071	-64.8448257	-62.6138229
39.2549057	-64.8462601	-62.6779251
39.4557877	-64.8448486	-62.6148758
39.6560478	-64.8424377	-62.5070877
39.8575096	-64.8420105	-62.4876518
40.0608292	-64.8445892	-62.6030807
40.2633171	-64.8457947	-62.6574173
40.4619293	-64.8407898	-62.4332924
40.6621399	-64.8383789	-62.3253326
40.8661957	-64.8421021	-62.492012
41.069603	-64.8447571	-62.6107826
41.2706985	-64.8437576	-62.5661049
41.4707451	-64.8411255	-62.448143
41.6716881	-64.8399048	-62.3937035
41.8729515	-64.8392029	-62.3622093
42.0743752	-64.8387527	-62.341938
42.2773705	-64.8407135	-62.4299583
42.4796982	-64.8416443	-62.4714355
42.6796989	-64.8390274	-62.3543472
42.8799553	-64.8368225	-62.2554932
43.0838699	-64.8401413	-62.4041061
43.2875633	-64.8430939	-62.5363693
43.489357	-64.8431931	-62.5408211
43.6900635	-64.8416748	-62.4727173
43.8898697	-64.8388443	-62.3461113
44.0910416	-64.8380432	-62.3102913
44.2946739	-64.8408508	-62.4359665
44.4979286	-64.8430862	-62.5360832
44.6991463	-64.8423386	-62.5027046
44.9012794	-64.8429337	-62.5291214
45.102005	-64.8414841	-62.4645042
45.3013878	-64.8381424	-62.3149605
45.5023232	-64.8370361	-62.2653046
45.7047195	-64.8380127	-62.3087997
45.9097023	-64.8426285	-62.5155678
46.1095276	-64.8399506	-62.3956261
46.3173409	-64.8484879	-62.7776184
46.5173302	-64.8460312	-62.6679268
46.716774	-64.8428497	-62.525528
46.9160194	-64.8394241	-62.3719063
47.1181374	-64.8399734	-62.3968582
47.3197746	-64.839859	-62.3916168
47.5226555	-64.8414459	-62.4625206
47.7273712	-64.84552	-62.6450233
47.9282112	-64.8442993	-62.5904846
48.1285629	-64.8424454	-62.5073929
48.3302956	-64.842453	-62.5075188
48.5327339	-64.8434067	-62.5501823
48.7334938	-64.8421173	-62.4924736
48.9350166	-64.8418503	-62.4804688
49.1371117	-64.8423309	-62.502388
49.3381653	-64.8414536	-62.462738
49.537323	-64.838089	-62.3122902
49.7377777	-64.8364487	-62.2390327
49.940197	-64.8373795	-62.2804756
50.1440048	-64.8400803	-62.4014778
50.3463554	-64.8408966	-62.4381104
50.5492859	-64.8424454	-62.5073738
50.7538795	-64.8461151	-62.6715698
50.954731	-64.844986	-62.6210785
51.1542816	-64.8422165	-62.4970589
51.3553276	-64.841362	-62.4587708
51.5569572	-64.8412476	-62.4536018
51.7586098	-64.841156	-62.4494781
51.9603844	-64.841217	-62.4524345
52.1626587	-64.8419037	-62.4832077
52.3657494	-64.8435974	-62.5588875
52.5683556	-64.8446808	-62.607235
52.7659531	-64.839592	-62.37957
52.9647865	-64.8360672	-62.2217026
53.1654663	-64.8348083	-62.1654282
53.3684044	-64.8363037	-62.232563
53.5738831	-64.8408661	-62.436924
53.7752113	-64.8404007	-62.4159622
53.9747658	-64.8378067	-62.2996521
54.1776199	-64.8391724	-62.3607597
54.3807869	-64.8408966	-62.4381447
54.5811348	-64.8392639	-62.3650322
54.7813683	-64.8375092	-62.2863045
54.9841766	-64.8388062	-62.3444824
55.1863823	-64.8393784	-62.3702011
55.3871002	-64.8382111	-62.3176575
55.5901489	-64.8397675	-62.3875504
55.7935219	-64.8416901	-62.4735489
55.993618	-64.8398056	-62.3892784
56.1948624	-64.8392563	-62.364727
56.3984108	-64.841362	-62.4588509
56.6007538	-64.8420715	-62.4906693
56.7994804	-64.8386536	-62.337513
56.9985123	-64.8356018	-62.2010231
57.1997185	-64.8350296	-62.1755676
57.4031181	-64.8369522	-62.2613945
57.6100883	-64.8428726	-62.5265808
57.8164673	-64.8480911	-62.7601128
58.0220985	-64.8524399	-62.9545288
58.2205353	-64.8487396	-62.7889977
58.4176979	-64.8436508	-62.5613136
58.6175385	-64.8415604	-62.4677734
58.8167191	-64.8387527	-62.3420906
59.0160294	-64.836113	-62.2239037
59.2172966	-64.8356323	-62.2024269
59.420517	-64.8372803	-62.2761154
59.6228943	-64.8380051	-62.308567
