49.7558899	-79.1865234	-63.2957191
49.9634018	-79.19561	-63.6287498
50.1653595	-79.1958466	-63.6374893
50.3713875	-79.2024918	-63.8812103
50.5843239	-79.219902	-64.5193253
50.7969513	-79.2366943	-65.13517
50.9775963	-79.2036591	-63.9238396
51.1828537	-79.2089615	-64.1183395
51.3917923	-79.2199097	-64.5197678
51.5833588	-79.2041016	-63.9399452
51.7778397	-79.1928558	-63.527832
51.9674187	-79.1742401	-62.8453598
52.1710587	-79.1771088	-62.9505539
52.3871689	-79.1988068	-63.7460518
52.6015472	-79.2177277	-64.4397964
52.8091354	-79.226326	-64.7548294
52.9879723	-79.1918793	-63.4921074
53.1913986	-79.194313	-63.5812645
53.3905067	-79.1903152	-63.434639
53.5970802	-79.1973801	-63.6938019
53.8020515	-79.2020416	-63.8647003
53.9925575	-79.1854477	-63.2562408
54.2078514	-79.2051926	-63.9802322
54.4071312	-79.2014847	-63.8441734
54.6061935	-79.1974792	-63.6973724
54.7946625	-79.1782074	-62.9908257
55.0146866	-79.2044983	-63.9547462
55.2154846	-79.2030258	-63.9006691
55.441658	-79.2378235	-65.1765976
55.6109886	-79.1914291	-63.4755592
55.8234863	-79.2066116	-64.0322266
56.0313454	-79.2151337	-64.3447189
56.2120247	-79.1853104	-63.2511826
56.4295921	-79.2074738	-64.0636368
56.6411705	-79.2211075	-64.5634537
56.8332939	-79.2075195	-64.0656052
57.0580559	-79.239357	-65.2328339
57.2665482	-79.2484589	-65.5665512
57.4402885	-79.2095795	-64.1410065
57.6325684	-79.196434	-63.6590233
57.8152504	-79.1702423	-62.6987991
57.9926033	-79.1369705	-61.4787865
58.2136879	-79.1633911	-62.4476395
58.4391518	-79.1955643	-63.6270599
58.6342964	-79.1865692	-63.2974091
58.8548546	-79.2118378	-64.223793
59.0437355	-79.194458	-63.5864601
59.232708	-79.1773071	-62.9576683
59.4475708	-79.1947632	-63.5976677
59.6769295	-79.2313461	-64.9391632
59.8950272	-79.2527924	-65.7253189
60.0775299	-79.2271423	-64.784935
60.2831192	-79.2320099	-64.9635315
60.4690475	-79.2110977	-64.19664
60.6486282	-79.1820221	-63.1307831
60.8493347	-79.1806488	-63.0800972
61.0438499	-79.1712418	-62.735321
61.2425041	-79.1672516	-62.5889893
61.464592	-79.1934738	-63.5503235
61.6523323	-79.175415	-62.8884277
61.8665924	-79.1914291	-63.475544
62.081192	-79.2077637	-64.0743637
62.2812157	-79.2054672	-63.9900055
62.4772758	-79.198143	-63.7216759
62.7025299	-79.2277679	-64.8077545
62.9211807	-79.2488861	-65.5822449
63.1102142	-79.2326889	-64.9882507
63.2995186	-79.2169266	-64.4103012
63.4661713	-79.1730042	-62.8000145
63.6621056	-79.1657715	-62.5349312
63.8912277	-79.1997299	-63.7798347
64.1019592	-79.2107468	-64.1837692
64.2907333	-79.1946564	-63.5936928
64.486618	-79.1873779	-63.3271446
64.6792831	-79.1762161	-62.9177933
64.8708115	-79.1637421	-62.4604492
65.0912323	-79.1864853	-63.2942924
65.2938385	-79.1874847	-63.3310242
65.5079803	-79.2024307	-63.8789101
65.733223	-79.2306595	-64.9138641
65.9079895	-79.1980591	-63.7187042
66.1108246	-79.199295	-63.7638016
66.3245163	-79.2134857	-64.284111
66.5165863	-79.2018356	-63.8570976
66.7100906	-79.1919632	-63.4949837
66.9128494	-79.1931	-63.5368385
67.1300125	-79.2112274	-64.2014084
67.340126	-79.2209549	-64.558075
67.5291214	-79.2058563	-64.0044327
67.7156601	-79.187973	-63.3488808
67.9384079	-79.2124176	-64.2449875
68.1412735	-79.2136002	-64.2883759
68.341774	-79.2120361	-64.2310715
68.5343246	-79.2012863	-63.836998
68.741951	-79.2079849	-64.0824738
68.9451828	-79.2095947	-64.1414032
69.1417618	-79.2035675	-63.9206352
69.3358612	-79.1947403	-63.5969009
69.5454788	-79.2036438	-63.923378
69.7281265	-79.1818619	-63.1248627
69.9300919	-79.1820908	-63.1331902
70.1566925	-79.2101212	-64.1608582
70.3542404	-79.2052841	-63.9835167
70.5318222	-79.1780701	-62.9856758
70.7457352	-79.1916733	-63.4844704
70.9239502	-79.1653519	-62.5193253
71.1222992	-79.1615906	-62.3815804
71.3458023	-79.1857681	-63.2679787
71.5538254	-79.1926804	-63.521328
71.7571106	-79.1943207	-63.5816917
71.9789734	-79.2164001	-64.3910599
72.1617203	-79.1954269	-63.6223221
72.3575516	-79.1888962	-63.3827705
72.5488739	-79.177475	-62.9637947
72.7447586	-79.1710815	-62.7294388
72.9486313	-79.1733932	-62.8144455
73.1496048	-79.172554	-62.7835617
73.3703079	-79.1930161	-63.5337067
73.5649338	-79.1852951	-63.2508011
73.772049	-79.1910248	-63.4607887
73.9755402	-79.1928482	-63.527565
74.1712265	-79.1863174	-63.2880859
74.3975449	-79.2124481	-64.2460861
74.5982285	-79.2112045	-64.2006302
74.7931976	-79.2039337	-63.9338989
74.9992371	-79.2083893	-64.09729
75.1985321	-79.2057037	-63.9988937
75.3961639	-79.2012939	-63.8371429
75.6046295	-79.2082596	-64.0926743
75.8041611	-79.2058487	-64.0042877
75.9941406	-79.1934967	-63.5514832
76.1922989	-79.1897125	-63.4125938
76.3868179	-79.1821747	-63.1361771
76.5981522	-79.1920624	-63.4987106
76.79776	-79.1898117	-63.4161758
76.9834747	-79.1732864	-62.8101692
77.1982346	-79.1866226	-63.2993164
77.4052048	-79.1919327	-63.4939957
77.6015549	-79.1863785	-63.290287
77.8103943	-79.1935577	-63.5535927
78.0254364	-79.207016	-64.0468826
78.2237854	-79.203476	-63.9173355
78.4151688	-79.1929321	-63.5306549
78.6095428	-79.1854553	-63.2564392
78.8191681	-79.1933289	-63.5453606
79.0242157	-79.1965942	-63.6649666
79.2158813	-79.1864624	-63.2934151
79.4160843	-79.1848831	-63.235424
79.6168289	-79.1838608	-63.1979218
79.8184586	-79.1837158	-63.192627
80.0307083	-79.1940765	-63.5725365
80.2413483	-79.2028046	-63.8926773
80.4412384	-79.2008972	-63.8227997
80.6448898	-79.2026978	-63.8887367
80.8449936	-79.2010117	-63.8268394
81.0433121	-79.1976013	-63.701828
81.2339554	-79.1867065	-63.3025436
81.4533768	-79.2038651	-63.9315262
81.6483078	-79.1971817	-63.6864929
81.8548203	-79.2017288	-63.8532524
82.0506897	-79.1959915	-63.6428604
82.2406769	-79.1846008	-63.2253532
82.46978	-79.2108536	-64.1878815
82.6591644	-79.1989212	-63.7501259
82.8632507	-79.2010956	-63.829792
83.0703888	-79.2061615	-64.0155792
83.2694244	-79.2034988	-63.9182091
83.4676056	-79.2000504	-63.7914925
83.6603241	-79.1914368	-63.4757881
83.8544693	-79.1842117	-63.2108269
84.0586929	-79.1865234	-63.2957878
84.2671967	-79.1928406	-63.5272598
84.4708252	-79.1945572	-63.5901642
84.669899	-79.1920013	-63.4964561
84.8595428	-79.1806717	-63.0809822
85.0592041	-79.1787033	-63.0089836
85.2708206	-79.1878586	-63.3446198
85.4766464	-79.191597	-63.4817543
85.6750641	-79.1884766	-63.3673096
85.8833771	-79.1944962	-63.5880432
86.0893478	-79.1983337	-63.7285919
86.2940063	-79.200943	-63.8244247
86.4942322	-79.1994858	-63.7709694
86.6895828	-79.1935806	-63.5543823
86.8886719	-79.1911087	-63.4639168
87.0860901	-79.1871414	-63.3183212
87.2901688	-79.1892166	-63.3944702
87.4994049	-79.1959686	-63.641861
87.6930542	-79.188591	-63.3716125
87.9163742	-79.2080002	-64.0829697
88.1060715	-79.1970825	-63.6827774
88.3083725	-79.1975327	-63.6991539
88.5136795	-79.2006531	-63.8136673
88.7192917	-79.2040482	-63.9380417
88.9337234	-79.215271	-64.3496628
89.1312561	-79.2114334	-64.2087784
89.3256378	-79.2048187	-63.9663391
89.5220795	-79.2000504	-63.7915459
89.7262955	-79.2021637	-63.8692207
89.9277496	-79.2018433	-63.8573761
90.1231689	-79.1962204	-63.6511841
90.3261948	-79.1972961	-63.6905632
90.5290985	-79.1982498	-63.7255516
90.729126	-79.1966934	-63.6685066
90.928627	-79.1946716	-63.594532
91.130722	-79.194931	-63.6039047
91.3321381	-79.1945953	-63.5916443
91.5320206	-79.1929474	-63.5310822
91.7336349	-79.1927948	-63.5254059
91.9371414	-79.1942596	-63.5792465
92.1330338	-79.1891785	-63.3929901
92.3330002	-79.1876144	-63.3356743
92.5332947	-79.1863403	-63.2890167
92.734993	-79.186264	-63.2861977
92.9421616	-79.1908646	-63.4546814
93.1491165	-79.1952438	-63.6154327
93.3463898	-79.1914062	-63.474865
93.5364914	-79.1815109	-63.1118393
93.73629	-79.1798477	-63.0508652
93.9404297	-79.1818466	-63.1240463
94.142952	-79.1824722	-63.1472206
94.3478775	-79.1851196	-63.244236
94.5517502	-79.186882	-63.3088799
94.75457	-79.1877518	-63.3407669
94.9529266	-79.1848984	-63.2358856
95.1465683	-79.1781235	-62.9876518
95.3472672	-79.1772385	-62.9552116
95.5514984	-79.1792908	-63.0305901
95.7575607	-79.1828461	-63.1609154
95.9607391	-79.1840057	-63.2033615
96.1626968	-79.1841507	-63.2088013
96.3662872	-79.1856537	-63.2636871
96.5682983	-79.1858292	-63.2702751
96.7651291	-79.1817932	-63.1220512
96.9659729	-79.1810379	-63.0943184
97.1689682	-79.1820374	-63.1312256
97.3686523	-79.1803284	-63.068615
97.5695267	-79.1796036	-63.0421028
97.771904	-79.1801147	-63.0607147
97.9720459	-79.1788025	-63.0125656
98.1712723	-79.1767578	-62.9377594
98.3752594	-79.1785507	-63.003376
98.5793839	-79.1804504	-63.0730362
98.7822342	-79.1813202	-63.1048889
98.9854889	-79.1825104	-63.1486244
99.1881332	-79.183197	-63.173893
99.3903427	-79.1835556	-63.186718
99.5896606	-79.1816025	-63.1151581
99.7882385	-79.1790695	-63.0223732
99.9889832	-79.1782608	-62.9927635
100.194	-79.1808395	-63.0872993
100.399254	-79.1835861	-63.1879311
100.597717	-79.1809769	-63.0924683
100.798332	-79.180069	-63.0591965
101.005669	-79.184433	-63.2191696
101.211914	-79.1879501	-63.3479195
101.409294	-79.1845016	-63.2214813
101.603249	-79.1784058	-62.9980392
101.799202	-79.1738892	-62.8323326
101.99942	-79.1727066	-62.7891312
102.207291	-79.1774445	-62.9627609
102.414803	-79.1819	-63.1261444
102.613007	-79.1791382	-63.0248985
102.819748	-79.1829758	-63.1655998
103.028709	-79.1884995	-63.3683167
103.234802	-79.1918106	-63.4895058
103.436501	-79.1917267	-63.4865494
103.635086	-79.1892776	-63.3967667
103.832802	-79.1861801	-63.2831535
104.036301	-79.1874847	-63.3309975
104.240311	-79.1891785	-63.3929176
104.437836	-79.185936	-63.2741814
104.630226	-79.178833	-63.0137482
104.826355	-79.1745834	-62.8579407
105.032425	-79.1778336	-62.9772453
105.245827	-79.1865997	-63.2984924
105.452614	-79.190361	-63.4363289
105.651001	-79.1878052	-63.3427162
105.846695	-79.1832504	-63.1755219
106.044693	-79.1804276	-63.0722275
106.246819	-79.1807022	-63.0822678
106.450325	-79.1819916	-63.1294479
106.651863	-79.1818161	-63.1231499
106.850334	-79.1793823	-63.0337563
107.04834	-79.17659	-62.9316101
107.255867	-79.1808624	-63.0881233
107.46579	-79.1868668	-63.3082161
107.666542	-79.1861115	-63.2805252
107.862442	-79.1817932	-63.1223564
108.060501	-79.1790771	-63.0226517
108.261467	-79.1784973	-63.0013733
108.459389	-79.1756973	-62.8985672
108.654449	-79.1708069	-62.7194977
108.86071	-79.1741104	-62.8404007
109.073959	-79.1824493	-63.1461639
109.285652	-79.1896362	-63.4099045
109.486732	-79.1891251	-63.3910637
109.680176	-79.1831055	-63.1702232
109.880165	-79.1818237	-63.1233368
0.31947878	-79.3872986	-63.2587509
0.521310866	-79.3954239	-63.5560036
0.723121107	-79.3966217	-63.599762
0.92491895	-79.396225	-63.5853615
1.12670887	-79.3954239	-63.556076
1.32849848	-79.3948441	-63.5346718
1.53031647	-79.3958893	-63.5730553
1.73209512	-79.3948822	-63.5362053
1.93382037	-79.3918915	-63.4269409
2.13562703	-79.3925018	-63.4492226
2.33734035	-79.3898392	-63.3519173
2.53913903	-79.3902588	-63.3671188
2.74116445	-79.3971939	-63.6205139
2.94317722	-79.402832	-63.8268051
3.14500642	-79.4031067	-63.8368835
3.34663367	-79.3985596	-63.6707573
3.54815459	-79.3921509	-63.436367
3.74975324	-79.3880768	-63.287323
3.9515326	-79.3880539	-63.2864876
4.15347052	-79.3910522	-63.3961372
4.3555479	-79.3963242	-63.5888329
4.55754805	-79.3997879	-63.7156372
4.75932646	-79.3992538	-63.6962547
4.96096277	-79.396492	-63.5951157
5.16266632	-79.3949738	-63.5396156
5.36419582	-79.3909988	-63.3943062
5.56587076	-79.3893814	-63.335144
5.76767206	-79.3896255	-63.3438263
5.96939611	-79.3888168	-63.3142662
6.17171192	-79.3956757	-63.5652885
6.37406158	-79.4025345	-63.8158951
6.57592535	-79.4030838	-63.8360481
6.77734327	-79.3983841	-63.6644516
6.97874784	-79.3938217	-63.4972458
7.18062401	-79.3947067	-63.5299187
7.382617	-79.3968048	-63.6066933
7.58480549	-79.4008484	-63.7543106
7.7860446	-79.394989	-63.5400734
7.98779392	-79.3945084	-63.5224724
8.1898737	-79.3972473	-63.6227455
8.39151001	-79.3956604	-63.5646286
8.59292603	-79.3921127	-63.4348373
8.79626179	-79.4060593	-63.9451103
8.99782848	-79.4037628	-63.8609505
9.20077038	-79.4134445	-64.2150345
9.40006351	-79.3918915	-63.4267998
9.60053635	-79.3809967	-63.0283089
9.80460835	-79.399704	-63.7124138
10.005681	-79.3938522	-63.4984245
10.2067289	-79.3880386	-63.2858963
10.4110193	-79.4071808	-63.9858665
10.6142721	-79.4178314	-64.3754044
10.8158226	-79.4155807	-64.2932739
11.0168962	-79.4099884	-64.0885544
11.2198782	-79.4180908	-64.3848724
11.4196386	-79.403511	-63.8517342
11.6223221	-79.4094238	-64.0680695
11.8240652	-79.4088058	-64.0454178
12.0249043	-79.4022293	-63.8048935
12.2259426	-79.397171	-63.620018
12.4278193	-79.3976517	-63.637455
12.6299324	-79.3995819	-63.7080956
12.8308859	-79.3942795	-63.5141907
13.0326052	-79.3938217	-63.4972153
13.2348709	-79.396637	-63.6003151
13.4366903	-79.3967361	-63.6039124
13.6386976	-79.3979263	-63.6474648
13.8401604	-79.3959579	-63.5756493
14.0423355	-79.3980789	-63.6531258
14.2435446	-79.3947525	-63.5312805
14.4451523	-79.3937073	-63.4931488
14.6466322	-79.3919983	-63.4308548
14.8484688	-79.3922501	-63.4398232
15.0508175	-79.3951797	-63.5471382
15.2542162	-79.403511	-63.8516464
15.4548521	-79.3974304	-63.6295013
15.6551952	-79.3900146	-63.3583031
15.8573112	-79.3916702	-63.418766
16.0607719	-79.3999329	-63.7209015
16.2644539	-79.4090729	-64.0551834
16.4673557	-79.4142151	-64.2433472
16.6698666	-79.4173813	-64.3590317
16.8720741	-79.4190521	-64.4199829
17.0733852	-79.4164886	-64.3262787
17.2735023	-79.4085159	-64.0346527
17.4743843	-79.4041901	-63.8765182
17.6767521	-79.4066391	-63.9663353
17.8795376	-79.4108963	-64.1220398
18.0800991	-79.4052887	-63.9167404
18.280077	-79.3972626	-63.6232338
18.4804897	-79.3912964	-63.4050636
18.6821804	-79.3908691	-63.3895264
18.8830261	-79.3869171	-63.2448158
19.0832424	-79.3804092	-63.0069504
19.2913761	-79.4066544	-63.9665413
19.4860592	-79.3775482	-62.9020996
19.6848125	-79.3654404	-62.4594841
19.8881111	-79.3717422	-62.6899414
20.0925541	-79.3824158	-63.080246
20.2980232	-79.3968964	-63.6099014
20.49753	-79.3880081	-63.2846718
20.6987934	-79.3860245	-63.2123413
20.9020519	-79.3916626	-63.4183922
21.1039124	-79.391922	-63.42799
21.3016644	-79.3768768	-62.8775787
21.5035934	-79.377533	-62.9016457
21.7105083	-79.3964081	-63.591877
21.9147015	-79.4050598	-63.9085503
22.1052361	-79.3645248	-62.4261436
22.3131237	-79.3864746	-63.2287025
22.5178986	-79.397049	-63.6154175
22.7210999	-79.4019318	-63.7939606
22.9224796	-79.4004288	-63.7389565
23.1226501	-79.394783	-63.53265
23.3228951	-79.3894958	-63.339344
23.5295296	-79.4058609	-63.9378853
23.724781	-79.3838577	-63.1331863
23.9302654	-79.3961945	-63.5841522
24.1372471	-79.4132462	-64.2076492
24.3361092	-79.403511	-63.8517456
24.5333672	-79.3887482	-63.3119049
24.7381954	-79.3985291	-63.6694031
24.94454	-79.4129639	-64.1974792
25.1420135	-79.3991623	-63.6927834
25.3433323	-79.3976212	-63.6363869
25.5535927	-79.423912	-64.597641
25.7459202	-79.3944778	-63.5214691
25.9460278	-79.3893051	-63.3323135
26.1525974	-79.4038391	-63.863636
26.3478374	-79.3840103	-63.1385727
26.5559692	-79.4030304	-63.8341331
26.7591553	-79.4070816	-63.9824867
26.9571419	-79.3957672	-63.5686417
27.1581707	-79.3935242	-63.4864502
27.3617897	-79.3988113	-63.6797752
27.5619736	-79.3941345	-63.5087509
27.76861	-79.4079742	-64.0149384
27.9711761	-79.4100571	-64.0911255
28.1633854	-79.3829193	-63.0987396
28.3696556	-79.3955231	-63.5595322
28.572731	-79.3990707	-63.6894073
28.7751675	-79.4008102	-63.7529755
28.978035	-79.4036942	-63.8585167
29.1807613	-79.4061584	-63.948616
29.3827457	-79.4065857	-63.9641075
29.5807438	-79.3963089	-63.5884094
29.7871418	-79.4085617	-64.0363312
29.9828606	-79.3923645	-63.4441757
30.188097	-79.4014359	-63.7759399
30.3969955	-79.4199448	-64.452774
30.595396	-79.4109573	-64.124176
30.7985516	-79.4143524	-64.2483292
30.9973183	-79.406456	-63.9595108
31.1798801	-79.3574219	-62.166214
31.3819942	-79.3584671	-62.2044754
31.5944061	-79.3853683	-63.1881256
31.8076973	-79.4141235	-64.240036
32.0044823	-79.4015656	-63.7807083
32.2070351	-79.403389	-63.8472748
32.4144249	-79.4170303	-64.3462677
32.6153336	-79.4147339	-64.2620239
32.8240089	-79.4312439	-64.8659515
33.0134735	-79.4013596	-63.7731819
33.206604	-79.3806076	-63.0141144
33.4113922	-79.3877945	-63.2771263
33.626564	-79.4194183	-64.4336166
33.8294563	-79.4218521	-64.5223923
34.0277901	-79.4135971	-64.2207794
34.2265396	-79.4064255	-63.9582176
34.4207306	-79.3888092	-63.3141632
34.6177635	-79.3779144	-62.9156723
34.8254128	-79.3913498	-63.4071693
35.0250168	-79.3864059	-63.2261162
35.22369	-79.3794098	-62.9703865
35.4299927	-79.3895874	-63.3425522
35.6292305	-79.3839188	-63.1352119
35.8308754	-79.3836365	-63.1249809
36.04002	-79.3998871	-63.7192116
36.2524185	-79.4230957	-64.5677948
36.4632607	-79.4426422	-65.2826462
36.6525116	-79.415184	-64.278717
36.8667603	-79.4419022	-65.2556534
37.0794754	-79.4650421	-66.1020355
37.2872505	-79.4774017	-66.5540619
37.4736938	-79.4444122	-65.3474274
37.6634674	-79.4187851	-64.4101944
37.859066	-79.4056625	-63.930275
38.0582199	-79.4000854	-63.7266006
38.2524109	-79.3842621	-63.1479225
38.4518242	-79.3794022	-62.9701118
38.6641808	-79.4011612	-63.765976
38.8522377	-79.3730545	-62.7380447
39.0549164	-79.3749542	-62.8075066
39.2719116	-79.4057999	-63.9354897
39.4716949	-79.4016876	-63.7850838
39.6573944	-79.3694305	-62.6053696
39.8459778	-79.3432465	-61.647728
40.0714798	-79.3904724	-63.3748589
40.2738724	-79.3916626	-63.4184532
40.4640923	-79.3689651	-62.5884361
40.6510544	-79.3401413	-61.5342331
40.8757782	-79.3849411	-63.1727791
41.1015778	-79.4313736	-64.8706894
41.269928	-79.3668671	-62.5116158
41.485096	-79.3925858	-63.4523163
41.6905441	-79.3995514	-63.7069893
41.8741455	-79.3650436	-62.4448814
42.0805969	-79.3739624	-62.7711296
42.2876167	-79.383873	-63.1334877
42.4740067	-79.3551331	-62.0824661
42.693634	-79.3884735	-63.3018341
42.9115486	-79.418335	-64.3938217
43.127121	-79.4435883	-65.3175049
43.3090935	-79.4070129	-63.9799271
43.5227928	-79.4286804	-64.7722549
43.7102509	-79.4024734	-63.8137894
43.9315796	-79.4377594	-65.1042328
44.1046257	-79.3858109	-63.2045059
44.3037109	-79.3809967	-63.0283813
44.5206184	-79.4080048	-64.0159912
44.7363815	-79.4327393	-64.9206238
44.9389153	-79.4338684	-64.9619217
45.1076546	-79.3755188	-62.8280182
45.3172874	-79.3893433	-63.3334389
45.4997787	-79.35569	-62.1029053
45.716053	-79.3809967	-63.0283546
45.9367027	-79.4136505	-64.2223969
46.1635513	-79.4566879	-65.7963715
46.3777161	-79.4776077	-66.5614929
46.5695114	-79.4601746	-65.923996
46.7537346	-79.4300385	-64.8218231
46.9359589	-79.3967743	-63.6055183
47.1254959	-79.3761215	-62.8499222
47.3171387	-79.359169	-62.2300034
47.532795	-79.3824539	-63.081749
47.7519569	-79.4113922	-64.1399307
47.9651985	-79.4302673	-64.8303757
48.1425018	-79.38974	-63.3479347
48.3337212	-79.3723831	-62.7133751
48.545166	-79.3882523	-63.2938423
48.7570305	-79.4046707	-63.8942451
48.949913	-79.3901672	-63.3639526
49.1417007	-79.3740234	-62.7733231
49.3454514	-79.3772507	-62.8913803
49.5415878	-79.368248	-62.5623322
49.7490959	-79.3774643	-62.8992691
49.9671555	-79.4033737	-63.8467255
50.1695709	-79.4043198	-63.8813286
50.3590851	-79.3849182	-63.171936
50.5725479	-79.4032745	-63.8432388
50.7891808	-79.4264526	-64.6906433
50.9822578	-79.412735	-64.1891556
51.1826782	-79.4105301	-64.1084061
51.3901024	-79.4191589	-64.4241104
51.5786591	-79.3986893	-63.6752625
51.7795792	-79.3973236	-63.6255074
51.9704514	-79.3806152	-63.0145302
52.1751976	-79.3851624	-63.1807251
52.3860359	-79.3989029	-63.6834106
52.5979614	-79.4141846	-64.2419739
52.7997665	-79.4141159	-64.2395554
52.987545	-79.3930283	-63.4685097
53.1994438	-79.4081192	-64.0202408
53.4070473	-79.4167023	-64.3341293
53.5976334	-79.4000092	-63.7238846
53.7943802	-79.3925476	-63.4506912
53.9959335	-79.3921967	-63.4377823
54.2128868	-79.4143982	-64.2499313
54.4088783	-79.4058533	-63.9374542
54.5955315	-79.3837891	-63.130619
54.8064423	-79.3970337	-63.6148224
54.9944763	-79.3771591	-62.888195
55.2186165	-79.4093552	-64.0653763
55.4217529	-79.4112167	-64.1335449
55.6209335	-79.4074249	-63.9948692
55.8317719	-79.4202347	-64.4634552
56.0133438	-79.3914719	-63.4113998
56.2151833	-79.3915482	-63.4142494
56.4282799	-79.4074554	-63.9961205
56.6402512	-79.4216843	-64.5161819
56.8270683	-79.4006577	-63.7474937
57.045269	-79.4234695	-64.5816574
57.2483635	-79.4251709	-64.6437988
57.4353218	-79.4045486	-63.8897552
57.6301003	-79.3948441	-63.5348969
57.8152504	-79.371994	-62.6991158
58.0076714	-79.3592453	-62.2327538
58.2322235	-79.3903809	-63.3714981
58.4364052	-79.3936386	-63.4907341
58.6416206	-79.3982697	-63.6600609
58.8592262	-79.4195786	-64.4395599
59.0427399	-79.3949051	-63.5372429
59.2471275	-79.3983841	-63.66436
59.449852	-79.3996048	-63.7090034
59.668541	-79.4220734	-64.5307083
59.8691788	-79.4204559	-64.471405
60.0791779	-79.4311981	-64.8644791
60.2805862	-79.4305649	-64.841362
60.4676704	-79.4111252	-64.1302719
60.6565514	-79.394165	-63.510025
60.8502274	-79.3835678	-63.1226234
61.0430336	-79.3719177	-62.6963539
61.2576408	-79.3885956	-63.3061638
61.4721222	-79.4049988	-63.9061394
61.6522675	-79.3770828	-62.8853264
61.8602104	-79.3850327	-63.1759872
62.0695763	-79.3947449	-63.5310631
62.2758522	-79.4004517	-63.7399826
62.4913368	-79.4178238	-64.3751602
62.7020988	-79.4291077	-64.7878113
62.8983192	-79.4219589	-64.5265579
63.0959816	-79.4166718	-64.3328857
63.3029938	-79.4231415	-64.5696945
63.4886932	-79.402916	-63.8299713
63.6920776	-79.4048691	-63.9015961
63.8972893	-79.4090729	-64.0553741
64.0952606	-79.4042969	-63.8803177
64.2872467	-79.3921509	-63.4361458
64.4739685	-79.3736038	-62.7579193
64.6846771	-79.3845901	-63.1599045
64.8784409	-79.3748016	-62.8018608
65.0998535	-79.3987885	-63.6788902
65.3022537	-79.399498	-63.7051277
65.5181656	-79.4165878	-64.3301163
65.6982269	-79.3902664	-63.3673019
65.8957748	-79.3851624	-63.1807823
66.1054306	-79.3946304	-63.5268898
66.3079147	-79.3954544	-63.557106
66.5159912	-79.4029465	-63.8310585
66.704277	-79.3868408	-63.2422142
66.9037704	-79.3841248	-63.1428719
67.1293335	-79.4122772	-64.1722031
67.3262863	-79.4065094	-63.9613571
67.5256729	-79.4036407	-63.8564034
67.7343597	-79.4116821	-64.1506119
67.9416351	-79.4180298	-64.3829117
68.1345901	-79.4076691	-64.0037231
68.3330841	-79.4037781	-63.8616829
68.5264435	-79.3939819	-63.503231
68.7148514	-79.3785248	-62.9378853
68.9258804	-79.3891907	-63.328289
69.1521912	-79.4173737	-64.3586502
69.3440018	-79.4058685	-63.9380569
69.5396805	-79.3988419	-63.6811028
69.7357483	-79.3923035	-63.4420357
69.9330521	-79.3872223	-63.255909
70.1446533	-79.3983307	-63.6624794
70.3490524	-79.4012604	-63.769371
70.5535965	-79.404335	-63.8818779
70.7443848	-79.3919525	-63.4290848
70.9348526	-79.3792725	-62.9653854
71.1357193	-79.3782806	-62.9290657
71.3404007	-79.3815384	-63.0482292
71.5506821	-79.3909836	-63.3937988
71.7594986	-79.3987732	-63.6783752
71.9721375	-79.4107132	-64.1152954
72.1672134	-79.4032822	-63.8433609
72.3583755	-79.3915939	-63.4157753
72.5520935	-79.3827515	-63.0926132
72.7586441	-79.3879776	-63.2835732
72.9606857	-79.3882675	-63.2941666
73.1612091	-79.3868942	-63.2440071
73.3677597	-79.3920593	-63.4330139
73.5634689	-79.385498	-63.1928062
73.767601	-79.388031	-63.2856865
73.9707718	-79.3895264	-63.3401947
74.1848907	-79.4027328	-63.8231812
74.4017868	-79.4188156	-64.4115601
74.5895996	-79.403862	-63.8647537
74.7818146	-79.3936691	-63.4918976
74.9886093	-79.3989639	-63.6855354
75.190834	-79.3993988	-63.7015648
75.3885727	-79.3951187	-63.544796
75.5893555	-79.3940506	-63.5057602
75.7938232	-79.3968506	-63.6081543
75.9953003	-79.3965149	-63.5957108
76.186615	-79.385582	-63.196022
76.3913879	-79.3886948	-63.3099518
76.5979309	-79.393631	-63.4904137
76.8016434	-79.3956146	-63.56287
77.0056	-79.3978424	-63.644352
77.2071457	-79.3975677	-63.634346
77.4011078	-79.3895264	-63.3403702
77.6023102	-79.3889236	-63.3184128
77.8106003	-79.3955612	-63.5611534
78.0263519	-79.4097748	-64.0808563
78.2245636	-79.4060898	-63.9461212
78.4174576	-79.397049	-63.6153755
78.618309	-79.3960876	-63.580246
78.8228378	-79.3988342	-63.6808243
79.021553	-79.3957291	-63.5671387
79.2187576	-79.3911285	-63.3988762
79.4219055	-79.3924789	-63.4482231
79.6249008	-79.3936844	-63.4922066
79.8262024	-79.3931885	-63.4742203
80.028595	-79.3937836	-63.4960022
80.2314911	-79.3948746	-63.5358353
80.4358444	-79.3973923	-63.6279488
80.6402512	-79.3999557	-63.7216949
80.8406219	-79.3985443	-63.6700439
81.0399933	-79.3961639	-63.5830231
81.2401581	-79.3945541	-63.5242958
81.4400406	-79.3926926	-63.456131
81.6440887	-79.3948822	-63.5362854
81.8511963	-79.4000397	-63.7247543
82.0539093	-79.4009094	-63.7566071
82.250412	-79.3957825	-63.569149
82.4528809	-79.396431	-63.5927086
82.6527481	-79.3945618	-63.5245399
82.8499603	-79.3901749	-63.3639183
83.0523834	-79.3907852	-63.3862572
83.2602768	-79.3966064	-63.5991898
83.4633408	-79.3978043	-63.6432381
